time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
0.38000000000000017,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.3900000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.4000000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.4100000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.4200000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.4300000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.4400000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.45000000000000023,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.46000000000000024,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.47000000000000025,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.48000000000000026,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.49000000000000027,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5000000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5100000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5200000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5300000000000002,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5400000000000003,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5500000000000003,0.0,0.0,0.0,0.008504264056682587,0.1052328422665596,-0.6378235220909119,0
0.5600000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.5700000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.5800000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.5900000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6000000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6100000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6200000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6300000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6400000000000003,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6500000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6600000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6700000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6800000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.6900000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.7000000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.7100000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.7200000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.7300000000000004,0.0,0.0,0.0,0.008454910479485989,0.10518261790275574,-0.638391375541687,0
0.7400000000000004,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.7500000000000004,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.7600000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.7700000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.7800000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.7900000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8000000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8100000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8200000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8300000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8400000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8500000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8600000000000005,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8700000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8800000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.8900000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.9000000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.9100000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.9200000000000006,0.0,0.0,0.0,0.008472193032503128,0.10538185387849808,-0.6376709938049316,0
0.9300000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9400000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9500000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9600000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9700000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9800000000000006,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
0.9900000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0000000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0100000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0200000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0300000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0400000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0500000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0600000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0700000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0800000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.0900000000000007,0.0,0.0,0.0,0.008517036214470863,0.10499504208564758,-0.6377549171447754,0
1.1000000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1100000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1200000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1300000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1400000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1500000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1600000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1700000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1800000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.1900000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2000000000000008,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2100000000000009,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2200000000000009,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2300000000000009,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2400000000000009,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.2500000000000009,0.0,0.0,0.0,0.008519679307937622,0.10512015968561172,-0.637584388256073,0
1.260000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.270000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.280000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.290000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.300000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.310000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.320000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.330000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.340000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.350000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.360000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.370000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.380000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.390000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.400000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.410000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.420000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.430000000000001,0.0,0.0,0.0,0.008556257002055645,0.10518494248390198,-0.6377795338630676,0
1.440000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.450000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.460000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.470000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.480000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.490000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.500000000000001,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5100000000000011,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5200000000000011,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5300000000000011,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5400000000000011,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5500000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5600000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5700000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5800000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.5900000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.6000000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.6100000000000012,0.0,0.0,0.0,0.008729653432965279,0.1051836758852005,-0.6381831169128418,0
1.6200000000000012,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6300000000000012,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6400000000000012,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6500000000000012,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6600000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6700000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6800000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.6900000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7000000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7100000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7200000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7300000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7400000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7500000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7600000000000013,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7700000000000014,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7800000000000014,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.7900000000000014,0.0,0.0,0.0,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.8000000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.007455629762262106,0.10194458812475204,-0.643611490726471,0
1.8100000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8200000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8300000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8400000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8500000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8600000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8700000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8800000000000014,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.8900000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9000000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9100000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9200000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9300000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9400000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9500000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9600000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9700000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9800000000000015,-0.0055052367970347404,0.012627254240214825,-0.055218178778886795,0.003690986195579171,0.060004472732543945,-0.6310170292854309,0
1.9900000000000015,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0000000000000013,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.010000000000001,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.020000000000001,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0300000000000007,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0400000000000005,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0500000000000003,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.06,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.07,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0799999999999996,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.0899999999999994,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.099999999999999,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.109999999999999,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.1199999999999988,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.1299999999999986,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.1399999999999983,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.149999999999998,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.159999999999998,0.048347748816013336,-0.04681805893778801,-0.5816295146942139,-0.029620541259646416,-0.05888725444674492,-0.633404552936554,0
2.1699999999999977,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.1799999999999975,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.1899999999999973,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.199999999999997,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.209999999999997,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.2199999999999966,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.2299999999999964,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.239999999999996,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.249999999999996,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.259999999999996,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.2699999999999956,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.2799999999999954,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.289999999999995,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.299999999999995,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.3099999999999947,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.3199999999999945,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.3299999999999943,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.339999999999994,-0.0026079476810991764,-0.03545732796192169,-0.9087476134300232,0.03026103414595127,0.06635937839746475,-0.6387972831726074,0
2.349999999999994,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.3599999999999937,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.3699999999999934,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.3799999999999932,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.389999999999993,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.399999999999993,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.4099999999999926,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.4199999999999924,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.429999999999992,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.439999999999992,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.4499999999999917,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.4599999999999915,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.4699999999999913,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.479999999999991,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
2.489999999999991,-0.03977563977241516,0.04940467327833176,-0.9876317977905273,0.007796091493219137,-0.0010423711501061916,-0.6405575275421143,0
