time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
0.9100000000000006,0.0,0.0,0.0,0.013735962100327015,0.10973212122917175,0.39391636848449707,0
0.9200000000000006,0.0,0.0,0.0,0.013735962100327015,0.10973212122917175,0.39391636848449707,0
0.9300000000000006,0.0,0.0,0.0,0.013735962100327015,0.10973212122917175,0.39391636848449707,0
0.9400000000000006,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
0.9500000000000006,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
0.9600000000000006,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
0.9700000000000006,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
0.9800000000000006,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
0.9900000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0000000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0100000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0200000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0300000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0400000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0500000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0600000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0700000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0800000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.0900000000000007,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.1000000000000008,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.1100000000000008,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.1200000000000008,0.0,0.0,0.0,0.013858417980372906,0.10937772691249847,0.3938208520412445,0
1.1300000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1400000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1500000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1600000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1700000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1800000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.1900000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2000000000000008,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2100000000000009,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2200000000000009,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2300000000000009,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2400000000000009,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.2500000000000009,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.260000000000001,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.270000000000001,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.280000000000001,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.290000000000001,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.300000000000001,0.0,0.0,0.0,0.013838149607181549,0.10947119444608688,0.3940734267234802,0
1.310000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.320000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.330000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.340000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.350000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.360000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.370000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.380000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.390000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.400000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.410000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.420000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.430000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.440000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.450000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.460000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.470000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.480000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.490000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.500000000000001,0.0,0.0,0.0,0.013805173337459564,0.109496109187603,0.394431471824646,0
1.5100000000000011,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5200000000000011,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5300000000000011,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5400000000000011,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5500000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5600000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5700000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5800000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.5900000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6000000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6100000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6200000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6300000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6400000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6500000000000012,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6600000000000013,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6700000000000013,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6800000000000013,0.0,0.0,0.0,0.013925871811807156,0.1094014123082161,0.3949720561504364,0
1.6900000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7000000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7100000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7200000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7300000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7400000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7500000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7600000000000013,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7700000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7800000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.7900000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8000000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8100000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8200000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8300000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8400000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8500000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8600000000000014,0.0,0.0,0.0,0.013786866329610348,0.10872754454612732,0.39713597297668457,0
1.8700000000000014,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.8800000000000014,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.8900000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9000000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9100000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9200000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9300000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9400000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9500000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9600000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9700000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9800000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
1.9900000000000015,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.0000000000000013,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.010000000000001,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.020000000000001,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.0300000000000007,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.0400000000000005,-0.011341579258441925,0.0014915427891537547,-0.05313808470964432,0.009151412174105644,0.07132725417613983,0.39629194140434265,0
2.0500000000000003,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.06,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.07,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.0799999999999996,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.0899999999999994,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.099999999999999,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.109999999999999,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1199999999999988,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1299999999999986,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1399999999999983,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.149999999999998,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.159999999999998,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1699999999999977,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1799999999999975,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.1899999999999973,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.199999999999997,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.209999999999997,0.0532866008579731,0.029034651815891266,-0.49577152729034424,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.2199999999999966,0.04734822362661362,-0.028699735179543495,-0.900234580039978,-0.03897864371538162,-0.06416140496730804,0.40136659145355225,0
2.2299999999999964,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.239999999999996,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.249999999999996,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.259999999999996,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.2699999999999956,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.2799999999999954,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.289999999999995,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.299999999999995,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3099999999999947,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3199999999999945,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3299999999999943,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.339999999999994,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.349999999999994,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3599999999999937,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3699999999999934,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.3799999999999932,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.389999999999993,0.04734822362661362,-0.028699735179543495,-0.900234580039978,0.0329647958278656,0.059096768498420715,0.3936784863471985,0
2.399999999999993,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4099999999999926,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4199999999999924,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.429999999999992,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.439999999999992,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4499999999999917,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4599999999999915,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4699999999999913,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.479999999999991,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.489999999999991,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.4999999999999907,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.5099999999999905,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.5199999999999902,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.52999999999999,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.53999999999999,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.5499999999999896,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
2.5599999999999894,-0.06193477660417557,-0.02934267185628414,-0.9800457954406738,0.0012858416885137558,0.013017944060266018,0.39630335569381714,0
