time,vel_x,vel_y,vel_z,roll,pitch,yaw,st
0.6900000000000004,0.0,0.0,0.0,0.010803972370922565,0.11436067521572113,-0.16084353625774384,0
0.7000000000000004,0.0,0.0,0.0,0.010803972370922565,0.11436067521572113,-0.16084353625774384,0
0.7100000000000004,0.0,0.0,0.0,0.010803972370922565,0.11436067521572113,-0.16084353625774384,0
0.7200000000000004,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7300000000000004,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7400000000000004,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7500000000000004,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7600000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7700000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7800000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.7900000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8000000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8100000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8200000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8300000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8400000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8500000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8600000000000005,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8700000000000006,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8800000000000006,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.8900000000000006,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.9000000000000006,0.0,0.0,0.0,0.010884702205657959,0.11449261754751205,-0.15984797477722168,0
0.9100000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9200000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9300000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9400000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9500000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9600000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9700000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9800000000000006,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
0.9900000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0000000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0100000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0200000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0300000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0400000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0500000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0600000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0700000000000007,0.0,0.0,0.0,0.010873887687921524,0.1143755093216896,-0.16014960408210754,0
1.0800000000000007,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.0900000000000007,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1000000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1100000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1200000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1300000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1400000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1500000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1600000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1700000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1800000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.1900000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2000000000000008,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2100000000000009,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2200000000000009,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2300000000000009,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2400000000000009,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.2500000000000009,0.0,0.0,0.0,0.010862204246222973,0.11459439247846603,-0.15983377397060394,0
1.260000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.270000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.280000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.290000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.300000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.310000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.320000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.330000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.340000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.350000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.360000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.370000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.380000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.390000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.400000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.410000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.420000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.430000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.440000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.450000000000001,0.0,0.0,0.0,0.010697165504097939,0.11455246061086655,-0.15963225066661835,0
1.460000000000001,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.470000000000001,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.480000000000001,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.490000000000001,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.500000000000001,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5100000000000011,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5200000000000011,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5300000000000011,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5400000000000011,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5500000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5600000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5700000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5800000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.5900000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.6000000000000012,0.0,0.0,0.0,0.010719604790210724,0.11455759406089783,-0.15892848372459412,0
1.6100000000000012,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6200000000000012,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6300000000000012,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6400000000000012,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6500000000000012,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6600000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6700000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6800000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.6900000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7000000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7100000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7200000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7300000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7400000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7500000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7600000000000013,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7700000000000014,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7800000000000014,0.0,0.0,0.0,0.010609285905957222,0.1147267296910286,-0.15922923386096954,0
1.7900000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8000000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8100000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8200000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8300000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8400000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8500000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8600000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8700000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8800000000000014,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.8900000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9000000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9100000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9200000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9300000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9400000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9500000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9600000000000015,-0.023818550631403923,0.01661614514887333,-0.07735376060009003,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9700000000000015,0.06300660967826843,-0.014910043217241764,-0.591508686542511,0.00795300304889679,0.06767191737890244,-0.15864063799381256,0
1.9800000000000015,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
1.9900000000000015,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0000000000000013,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.010000000000001,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.020000000000001,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0300000000000007,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0400000000000005,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0500000000000003,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.06,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.07,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0799999999999996,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.0899999999999994,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.099999999999999,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.109999999999999,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.1199999999999988,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.1299999999999986,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.1399999999999983,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.149999999999998,0.06300660967826843,-0.014910043217241764,-0.591508686542511,-0.049545757472515106,-0.06261276453733444,-0.1549134999513626,0
2.159999999999998,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.1699999999999977,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.1799999999999975,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.1899999999999973,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.199999999999997,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.209999999999997,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.2199999999999966,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.2299999999999964,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.239999999999996,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.249999999999996,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.259999999999996,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.2699999999999956,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.2799999999999954,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.289999999999995,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.299999999999995,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.3099999999999947,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.3199999999999945,0.006176108028739691,-0.029985062777996063,-0.9114519357681274,0.03501123934984207,0.07950891554355621,-0.15992547571659088,0
2.3299999999999943,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.339999999999994,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.349999999999994,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.3599999999999937,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.3699999999999934,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.3799999999999932,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.389999999999993,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.399999999999993,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.4099999999999926,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.4199999999999924,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.429999999999992,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.439999999999992,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.4499999999999917,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.4599999999999915,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.4699999999999913,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.479999999999991,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
2.489999999999991,-0.10327606648206711,0.022028811275959015,-0.9896740913391113,-0.007584679871797562,-0.001014657667838037,-0.1604834944009781,0
